1879,172.35548
1880,150.23882
1881,101.677376
1882,91.04953
1883,78.17315
1884,99.30082
1885,123.87202
1886,150.97435
1887,176.26012
1888,207.98311
1889,210.11618
1890,205.15681
1891,206.13443
1892,199.45914
1893,187.1284
1894,181.49193
1895,210.2905
1896,240.14746
1897,216.05782
1898,210.20872
1899,200.15662
1900,189.62321
1901,180.63905
1902,186.53131
1903,194.04512
1904,207.52147
1905,207.15352
1906,205.4263
1907,203.8748
1908,202.59462
1909,200.56381
1910,201.62245
1911,202.54787
1912,203.48149
1913,203.62767
1914,203.94888
1915,204.7359
1916,204.6272
1917,204.64565
1918,206.55562
1919,208.58963
1920,204.86185
1921,192.89603
1922,180.63556
1923,189.37209
1924,203.60419
1925,204.60413
1926,198.41518
1927,190.61124
1928,182.68828
1929,191.27928
1930,204.56834
1931,202.46683
1932,198.03688
1933,193.76768
1934,195.79501
1935,197.98634
1936,198.63971
1937,199.68587
1938,201.67154
1939,216.61957
1940,229.79541
1941,219.29825
1942,182.02634
1943,157.16449
1944,156.67062
1945,157.91449
1946,191.69304
1947,196.6594
1948,191.62807
1949,193.2803
1950,194.62987
1951,196.14468
1952,195.41098
1953,194.62473
1954,193.78903
1955,194.34888
1956,194.9583
1957,194.72835
1958,194.46791
1959,194.45119
1960,194.39383
1961,194.26573
1962,194.28879
1963,194.29958
1964,194.34454
1965,194.4062
1966,194.51105
1967,194.4324
1968,194.3412
1969,194.18137
1970,194.17903
1971,194.14395
1972,194.15225
1973,194.14116
1974,194.12053
1975,194.0804
1976,194.07971
1977,194.0609
